path,status,error,format,width,height,mode,channels,frames,label,class_name,original_split,base_id,augmentations,sha256,pixel_sha256,phash,mean,std,group_id,flags,class_id,source_id,supplied_splits,supplied_row_count,supplied_split_row_counts,assigned_split,split_group_id,is_original,origin,is_anomaly,image_path
map-proj-v3_2/ESP_028551_2515_RED-0026.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_028551_2515_red-0026,[],ed2fea0637887ff956c034ad331a2d43e6dc89070ff772c96fcd49b239b2dbc8,79ba53699584426809c6661a8ade826013481aeeaf970869bb6d8a5f4adc3de0,d79d3db425cc00b9,98.94909662520136,22.389005936049884,4b24ece017a973cb,[],0.0,esp_028551_2515,['train'],1.0,Counter({'train': 1}),train,be244572b8fdb9be,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_028551_2515_RED-0026.jpg
map-proj-v3_2/PSP_008965_1510_RED-0690.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,crater,test,psp_008965_1510_red-0690,[],d2891897800bf1b3a2a88547aca8343c12f61ab359e5a981aa1f925bc5cba2c0,388fd4f25da383120edcfa1f848dbf90631e30c7ed8022fb54b8edfea5c30077,c2e50d13f2644ddb,128.7688874226164,21.17232803080332,ae7a3c61a27d48f5,[],1.0,psp_008965_1510,['test'],1.0,Counter({'test': 1}),train,8ec1c87e1acb9e4e,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_008965_1510_RED-0690.jpg
map-proj-v3_2/ESP_018720_2655_RED-0031.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,dark dune,test,esp_018720_2655_red-0031,[],5840c7d012af4709baffa55ac2edcf4ae825b19675b389bb063aafc7eecc1da7,b35765430865f3879401c111f2c4df7e018d9c28ef836a1ff33261cee7467118,d5468e3e98336a78,46.32034388402647,21.594201894583584,0d5cae16e4dedbce,[],2.0,esp_018720_2655,['test'],1.0,Counter({'test': 1}),train,7e7b4f2085af6bfe,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_018720_2655_RED-0031.jpg
map-proj-v3_2/ESP_011289_1950_RED-0131.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,slope streak,test,esp_011289_1950_red-0131,[],3f306855edea88fc587d2fdbdb31b574a319df0251bed6b78abc672fa93af207,a6702910c74a18c7ac6edf62ef11e8ec1ee744db312d98c983128212d6090a6a,807837b4bd613d96,135.9186671582992,56.88800836231595,2f98d501fdf96232,[],3.0,esp_011289_1950,['test'],1.0,Counter({'test': 1}),train,99c2c4faf44c06e8,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011289_1950_RED-0131.jpg
map-proj-v3_2/ESP_012810_0925_RED-0128.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,swiss cheese,train,esp_012810_0925_red-0128,[],dd432e9aa56da18291c940c923dec2c17fee8a94375ba5095d105a345fc0bbf8,efff01bb59b4832bf45be925bfcdca0a651de8bc1ca87f212f13e47e57b99d91,d39ad44a695d2467,129.63474936443555,15.865882402602312,a6a38bc85e82d4dc,[],6.0,esp_012810_0925,['train'],1.0,Counter({'train': 1}),train,dd45fe812d8c375d,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_012810_0925_RED-0128.jpg
map-proj-v3_2/ESP_013049_0950_RED-0059.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,spider,train,esp_013049_0950_red-0059,[],f95ad298052a33c0df748c96a25f883ea820d24aa1fa363a9a18ede3c225a926,dbd5730ce79d7336d3e2e98aa6dc62130c8d0d7cd9ec81a515453098dc721c30,e3628c967bca6e22,183.1134894913544,14.651660729457356,5d4e50f65e0d6f52,[],7.0,esp_013049_0950,['train'],2.0,Counter({'train': 2}),train,fd0db7f1b6955a04,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_013049_0950_RED-0059.jpg
map-proj-v3_2/PSP_001481_1875_RED-0175.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,psp_001481_1875_red-0175,[],a35ffe31dfa96d85226bc392c8c5499ade982922c8b16ffcdbacdd637f6eaab7,efe8fcbdc076ebb5b1ee54818f94109eac79ecec80101b9d165bf4a037269d6e,db907757c8d22c61,172.05014651943566,15.23083551452414,74fad567979cb014,[],0.0,psp_001481_1875,['train'],1.0,Counter({'train': 1}),train,1be3cb12eb9eb046,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_001481_1875_RED-0175.jpg
map-proj-v3_2/PSP_003703_2035_RED-0159.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,crater,train,psp_003703_2035_red-0159,[],af3790a3b9c773769583015d493493916f18d4995481661d643c04ecc1b0b334,0371d49154b6efbf7cc3dedb55d6be74f21ae27e2a172873fb61e6db4bb491ba,a2eb8cec329b9866,109.71159929360168,14.316124039022332,d27c5c54d9dbb9d2,[],1.0,psp_003703_2035,['train'],1.0,Counter({'train': 1}),train,77e968939bd59ef1,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_003703_2035_RED-0159.jpg
map-proj-v3_2/ESP_014429_1940_RED-0092.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,dark dune,train,esp_014429_1940_red-0092,[],8b38c4b06efc0e7d05a9a9ee827dc22b642873243b584039eb029b3cbef78a39,ba0d9bbbcbb2c01a6381f4853ab0645be7995a592cd4cc1ba48fb1310fa5348a,b2d9c92670d9cc8e,57.95604416930272,11.960920667043666,5e296ec01f08d65b,[],2.0,esp_014429_1940,['train'],1.0,Counter({'train': 1}),train,6105a7ec37f5123b,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_014429_1940_RED-0092.jpg
map-proj-v3_2/ESP_014156_1865_RED-0066.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,slope streak,val,esp_014156_1865_red-0066,[],8020dc3526b7a19a4641c7439518393e0b557c98a0c7a0560efc2c4230995ed8,60039a193f42e910505886a3fc2f6a827b2d397d1430499e3c2d86df0291e67c,a7a634d8c9769b84,38.59851733975043,15.541392032966588,c11f619476ddfdb3,[],3.0,esp_014156_1865,['val'],1.0,Counter({'val': 1}),train,6d308dda406f0940,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_014156_1865_RED-0066.jpg
map-proj-v3_2/ESP_012810_0925_RED-0133.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,swiss cheese,train,esp_012810_0925_red-0133,[],c40235a750a28d5b6fe6cdade01fa6fdaac3ded8326bb5e28744df70026e634d,8900ca1bd609f6917905850e7de39e430e2ec1d754136f45d1a6773f21a18809,9c8ec75518c66793,128.0694172213705,13.233212318158794,4b978abb81f1d957,[],6.0,esp_012810_0925,['train'],1.0,Counter({'train': 1}),train,dd45fe812d8c375d,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_012810_0925_RED-0133.jpg
map-proj-v3_2/ESP_013049_0950_RED-0076.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,spider,train,esp_013049_0950_red-0076,[],5cb462ef64cb827e72cc8aa0aeae74bed7ede6c14fbe74f9dbef9b458a3f3818,4fe69aecf2cb8df2cf38dbf22819281661d72443f74b5cf2c4933e29bccf4f97,f1f18ec6390fc40b,181.80183974072847,17.105231418179685,be07e6cd426cc3d2,[],7.0,esp_013049_0950,['train'],2.0,Counter({'train': 2}),train,fd0db7f1b6955a04,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_013049_0950_RED-0076.jpg
map-proj-v3_2/ESP_034181_1695_RED-0007.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,esp_034181_1695_red-0007,[],5be36d7e3b58fa39a259ff9d721c7f413119057be46a9564e24516d5d6801dd7,aa1b4629ca82c908aaacf97b148012b4d95504f4bdeb7a1bc558b8a54987cb74,ad3eba51e6cc9830,93.49147082225542,25.85347166168302,280d8feecdf57b42,[],0.0,esp_034181_1695,['val'],1.0,Counter({'val': 1}),train,92d5fe76272a0364,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_034181_1695_RED-0007.jpg
map-proj-v3_2/ESP_011289_1950_RED-0146.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,crater,test,esp_011289_1950_red-0146,[],19ede3fea0a508ac43b8e52782e778f4532fa91881639cfb769cb4048ba93834,8f563cbaeb482b2f98e8743fb21a2276318a32f71aa2e2059fe41dc1413c5cfc,c68c93b316ad74ac,188.7801432203225,26.52893730250973,be1950f978ecfd66,[],1.0,esp_011289_1950,['test'],1.0,Counter({'test': 1}),train,99c2c4faf44c06e8,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011289_1950_RED-0146.jpg
map-proj-v3_2/ESP_018720_2655_RED-0126.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,dark dune,test,esp_018720_2655_red-0126,[],3a39e8f3bafea356f209348d140c11e1d13408ea287b5e6985c57ecd96cafbe6,46e0929402e8a2639acda179c8d14ae77451776c39ac2e2768f5b8e5ec1381b3,994be03fde982c70,37.18853461157795,16.19490954931144,b0a5c17888e4998b,[],2.0,esp_018720_2655,['test'],1.0,Counter({'test': 1}),train,7e7b4f2085af6bfe,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_018720_2655_RED-0126.jpg
map-proj-v3_2/ESP_011289_1950_RED-0212.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,slope streak,test,esp_011289_1950_red-0212,[],7967974801849dfa79a8d81e53316669e7dd38edf120a88ae77026ddd87529ec,cb774512fc6a6c3b55bc13a8647bd2471f568be7b4b46597b3ac3abb36b91267,e4f4c89b64449d9b,204.4046653340837,12.956145544029066,8cbead0079c8b96d,[],3.0,esp_011289_1950,['test'],1.0,Counter({'test': 1}),train,99c2c4faf44c06e8,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011289_1950_RED-0212.jpg
map-proj-v3_2/ESP_012215_0935_RED-0371.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,swiss cheese,train,esp_012215_0935_red-0371,[],6ff16a5bff654067e729271cfa6e3f4ae15cab178cc254085c689f1d370df60d,8c57f73f65d3c5446b851ec4ea5262cdd199866190dc9c1b05ee02af28ae926f,89193f7262236776,88.11740961400376,43.641384814298455,3a13ce547aae49b9,[],6.0,esp_012215_0935,['train'],2.0,Counter({'train': 2}),train,fd0db7f1b6955a04,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_012215_0935_RED-0371.jpg
map-proj-v3_2/ESP_011842_0980_RED-0042.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,spider,train,esp_011842_0980_red-0042,[],e0633ad84ccb5ec56958eb063ac61688ed1bcdc3ad717018d30ac591409a2170,3c82ada1992ff99fa2713e15901229a893649ac94faf4dd0bd02aa4b78f9126a,cd9e72cd35aa1864,123.36658968736052,67.96263600034384,f733321a7275d2e5,[],7.0,esp_011842_0980,['train'],2.0,Counter({'train': 2}),train,c6cb2d045a25e651,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011842_0980_RED-0042.jpg
map-proj-v3_2/ESP_017001_1805_RED-0345.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,test,esp_017001_1805_red-0345,[],9c22ae3b2144abff09bf029bb070d59410e02a28fdb249d53e6c125192fb88f9,7e9ea197609b0cf070e09474767a7d9a0cee8ce5d0251f69409432ddd84e5e5d,87c1b8709e962e7c,95.07921752799396,64.97595257576124,fcf5ed7173a77c4a,[],0.0,esp_017001_1805,['test'],1.0,Counter({'test': 1}),train,f03fb3a269199b75,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_017001_1805_RED-0345.jpg
map-proj-v3_2/ESP_035814_1550_RED-0174.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,crater,test,esp_035814_1550_red-0174,[],7c7ea168de6bb286d68c3845e587f77a99b5515235a07bc5e7347d31c3831c32,8cf445865860e53ac7607fb38132b4dd889807e04fdddf95db74d99e758a20a5,cc58b3a2cf1d34e8,123.19988744202294,15.139356770119884,971c392b6bc32984,[],1.0,esp_035814_1550,['test'],1.0,Counter({'test': 1}),train,86a5cd4e2a9e92ab,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_035814_1550_RED-0174.jpg
map-proj-v3_2/ESP_018720_2655_RED-0101.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,dark dune,test,esp_018720_2655_red-0101,[],4c3490f70f7b01e88af0b8a4df477942969120f7bf256818006c42efbef5d324,f48b59830d4986b8172851589e5fdd7860bcff4a5173fdb9cd7d714727dedd14,d36d2c1cdae4c439,16.13169283316191,15.490152169347589,06589914fd11e24f,[],2.0,esp_018720_2655,['test'],1.0,Counter({'test': 1}),train,7e7b4f2085af6bfe,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_018720_2655_RED-0101.jpg
map-proj-v3_2/ESP_018416_2060_RED-0293.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,slope streak,val,esp_018416_2060_red-0293,[],42a001550c7222d0fceb76f6b0113ef10d36bf2f0bdaf0bbd6e1ba65d160162f,7055c962219accd5fbfba3beda70ab1593583c64f29ddfdd08c006921342022c,c35accce62a15cce,214.3277377787265,13.486531544674229,386261bee7222137,[],3.0,esp_018416_2060,['val'],1.0,Counter({'val': 1}),train,deb5bd200e2850f3,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_018416_2060_RED-0293.jpg
map-proj-v3_2/ESP_012810_0925_RED-0066.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,swiss cheese,train,esp_012810_0925_red-0066,[],0368d55f11f6ed62e1eaa67cfad1aca0e1522732825123949cda85342aa73b9a,e30cf4d595018d9eee4b9bf20e7685dc917bbfe81d599f9efc0e71f344eb9041,b5a60694d4e27fc4,125.5176502551961,14.437020775954574,1a89f17fcc3199dc,[],6.0,esp_012810_0925,['train'],1.0,Counter({'train': 1}),train,dd45fe812d8c375d,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_012810_0925_RED-0066.jpg
map-proj-v3_2/ESP_013049_0950_RED-0233.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,spider,train,esp_013049_0950_red-0233,[],9456aa3231ac95929a014cc40f4054d089eef92174b9b3db4818599f37f7637a,5bf6a724d88b9518d3e7082b8c431a0e7c2cf09eea7da053c548a9e88beb62db,d1515a6b292d25f5,146.5648663859186,50.05722577335011,7985ba26904bea08,['group_label_conflict'],7.0,esp_013049_0950,['train'],2.0,Counter({'train': 2}),train,fd0db7f1b6955a04,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_013049_0950_RED-0233.jpg
map-proj-v3_2/ESP_016730_1960_RED-0600.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_016730_1960_red-0600,[],26652edc766bbd1ff73075bb83dd2b37f04a4e62c5248cb9dd19e75a4eec30ef,f3696e2b016b9aad9a0bebf0fbe9a4aa6db21f8f9120042b5f090b5737ed9c2a,e727c3072794f03c,136.8348114653884,23.44490905308758,ce9b70d31804e240,[],0.0,esp_016730_1960,['train'],1.0,Counter({'train': 1}),train,e0601565561c83a6,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016730_1960_RED-0600.jpg
map-proj-v3_2/ESP_016572_1875_RED-0050.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,crater,train,esp_016572_1875_red-0050,[],2de57ef5c95fb11f2300ab2ecc32a0b4d47f2ea6fa6b5bb106b41c912b26aa4c,a94b2d6d1c87a5e7a9dce07dd4843d3ad8ef36986f001f1da2fbd86f025037d0,8d98f3ffd861c011,179.15218614760622,15.682462103185738,bfd976056b05b059,[],1.0,esp_016572_1875,['train'],1.0,Counter({'train': 1}),train,c0ff2104a7ae8de6,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016572_1875_RED-0050.jpg
map-proj-v3_2/ESP_018720_2655_RED-0017.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,dark dune,test,esp_018720_2655_red-0017,[],c0b774e81e829fc90f1389cfe72300d266ea4b1c19fb167e9324c49541aee074,53fa1e6ca34645db22bd5cf6140c5924b21a13449a1f7da91289fff3974f1cad,8f3dd9dc184949ca,66.1876225038328,22.421599741008887,c794d537253378b7,[],2.0,esp_018720_2655,['test'],1.0,Counter({'test': 1}),train,7e7b4f2085af6bfe,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_018720_2655_RED-0017.jpg
map-proj-v3_2/ESP_011289_1950_RED-0230.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,slope streak,test,esp_011289_1950_red-0230,[],48947ef41319870482b7fac58da5fa70e993953769971671b3606ba71119a5b9,d32b99e79ad2e4c7cd29e23c0583cf0f1216c7b6c54832e1249c1ad736b25931,92a56c5d197ac62e,221.25265384540745,18.63913962728089,b3dc048191734a48,[],3.0,esp_011289_1950,['test'],1.0,Counter({'test': 1}),train,99c2c4faf44c06e8,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011289_1950_RED-0230.jpg
map-proj-v3_2/ESP_012298_0930_RED-0156.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,swiss cheese,train,esp_012298_0930_red-0156,[],ef7a21e6b00f8c67571f79b4621dfec3808bebce9f13bef26ef81fa846c3b7ea,e3711d2384ab64a6902dcec62690f62a6bb38a91a65bee744631dafd43fdb9ff,b4b339a21654bdf0,98.73026839255564,16.55853672500233,939d52f946d010e9,[],6.0,esp_012298_0930,['train'],2.0,Counter({'train': 2}),train,fd0db7f1b6955a04,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_012298_0930_RED-0156.jpg
map-proj-v3_2/ESP_016095_2655_RED-0051.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,spider,val,esp_016095_2655_red-0051,[],25cb0eea3a043579ab97be93b4d41d926d65c54b2042782199d10549427ccd9e,fc0f6c80f9c3a69cc3552bee88e7bcf1e09f031e0c03c546258358c363c628a2,8ef31d07104e7b1e,134.0904539191523,61.67937758165925,146034c0745fcafa,[],7.0,esp_016095_2655,['val'],2.0,Counter({'val': 2}),train,5aac0f217c85986f,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016095_2655_RED-0051.jpg
map-proj-v3_2/ESP_013161_1715_RED-0018.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,test,esp_013161_1715_red-0018,[],0ce1c89ae34b2574a47974f420e344ed799f2b847bdbd9d0f9360e91342b67f7,72cb24498f5595c8b7635dfa4a71f3560482aa2aa9a0f11fd501f60c8aeffe3b,87d0cd6551d9ba51,89.554406256671,53.10397874729623,d792f17bbf9048e9,[],0.0,esp_013161_1715,['test'],1.0,Counter({'test': 1}),train,5fbc3e4e88fe28f2,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_013161_1715_RED-0018.jpg
map-proj-v3_2/ESP_016630_1720_RED-0044.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,crater,train,esp_016630_1720_red-0044,[],375e99fb406af6ba3d09c8e28a1abe09ffce9e0fa554cd60b6d59b7859506620,78a5fc27f8a1f82b6d1f31d2d9ec8cab4566a32efdcb4395955fb08aa3214e70,8b56ae9923671c99,82.54130683692678,14.22567459023836,d26f88c2c1ef485f,[],1.0,esp_016630_1720,['train'],1.0,Counter({'train': 1}),train,f97a05a287284cd9,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016630_1720_RED-0044.jpg
map-proj-v3_2/ESP_018720_2655_RED-0157.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,dark dune,test,esp_018720_2655_red-0157,[],b07240b892c3eeef11acc6cc0ad5824d389776dddd10ffbb46620aa985075d21,886fac81e85604028980fdad62cc6006eada2b27ae786dfba5b793bab9879444,9d0a2456dad54bf4,17.333307457936307,13.457974896958104,480edb7109d470df,[],2.0,esp_018720_2655,['test'],1.0,Counter({'test': 1}),train,7e7b4f2085af6bfe,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_018720_2655_RED-0157.jpg
map-proj-v3_2/ESP_016607_2080_RED-0209.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,slope streak,val,esp_016607_2080_red-0209,[],262cb8cfe9b6348f490ac89de532c78181f21ab794e6eda888da516334e82524,b11ebfc65105904f292b78290a4758c470974f2b1d88d637352d8a7678e1f163,f3809c89f09f6876,131.44177065341847,15.803654869850504,a5122a9bc182c0b1,[],3.0,esp_016607_2080,['val'],1.0,Counter({'val': 1}),train,a94c9b1b3775c694,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016607_2080_RED-0209.jpg
map-proj-v3_2/ESP_012810_0925_RED-0099.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,swiss cheese,train,esp_012810_0925_red-0099,[],d497dfc7230ff4dba35a91e07505ed0c5706282883c12bffcfcb4b25a77f349d,65fe13f4f8f78ee7a29c861b7b6ccc07496e7d4f23ba284528cbbf44b9ead989,fc94d6b3996884aa,121.98041879330086,13.521599453460428,86cd2d2e7c6bb054,[],6.0,esp_012810_0925,['train'],1.0,Counter({'train': 1}),train,dd45fe812d8c375d,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_012810_0925_RED-0099.jpg
map-proj-v3_2/ESP_013049_0950_RED-0071.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,spider,train,esp_013049_0950_red-0071,[],83664c157d6d0d73ba9980e885657da1c510400d0eae6a0d6896f05d6ba64fde,5cc8436fb15fcdf727997bbdf86b347e82139196dd17d528a68793bcaef1abe3,e084ddb15b34ee23,181.41229210735705,14.37309572942702,0d8d0067ea334f48,[],7.0,esp_013049_0950,['train'],2.0,Counter({'train': 2}),train,fd0db7f1b6955a04,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_013049_0950_RED-0071.jpg
map-proj-v3_2/ESP_016715_2025_RED-0133.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_016715_2025_red-0133,[],7b5e12bb5ecd8907f8a8212681ef18f0aa32f8bfe6bfb8ab4751856d7ab5e7dc,68a958a1c5480bfecdc5d2edc5a9a3bcf5644e445e7a589eff3658f7a63e8d06,a6f8992764993366,145.7307923693454,16.58224772758377,391e1a956ae1276f,[],0.0,esp_016715_2025,['train'],1.0,Counter({'train': 1}),train,69458dd6183b1830,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016715_2025_RED-0133.jpg
map-proj-v3_2/ESP_027564_1655_RED-0063.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,crater,test,esp_027564_1655_red-0063,[],ba0553c3e5d35d60ab4880f604faff465a524a7a487c607fdb462eb19a5812d5,d572c20b4a85e18353a0c3a5980c8d0618e137f1ccf770ef6dd82d4f322650e5,d9cbced9d1240d98,162.81045624793805,13.985444263529844,72899ad6d3f70d6b,[],1.0,esp_027564_1655,['test'],1.0,Counter({'test': 1}),train,b85e5745b8828e78,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_027564_1655_RED-0063.jpg
map-proj-v3_2/ESP_018720_2655_RED-0083.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,dark dune,test,esp_018720_2655_red-0083,[],9610604a4d4ed6aa91335e1c24c8e22427be95460cab5540cdfb5bcb86a7db0e,633cc18d817ed0ef349b662ac5bcf1d7f02881fee3d7968176e4165dd4c9aa94,ee2f8d49a2d2d0b4,52.13118826291991,14.47625968602149,243613cc5f6eb601,[],2.0,esp_018720_2655,['test'],1.0,Counter({'test': 1}),train,7e7b4f2085af6bfe,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_018720_2655_RED-0083.jpg
map-proj-v3_2/ESP_016624_1925_RED-0025.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,slope streak,train,esp_016624_1925_red-0025,[],e8c446feb57e7922ac2216ef5482fdd086fe9ab41004785df89fe195a9b2d7b5,87cf989a0a05816f316996d30522b51c94cc3b0b1be08788fd53aeb46a1baeae,d24bad4aef4f0419,152.8844340080343,85.53927352730979,d36c46abce2af19f,[],3.0,esp_016624_1925,['train'],1.0,Counter({'train': 1}),train,77ef49a520fc7afb,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016624_1925_RED-0025.jpg
