path,status,error,format,width,height,mode,channels,frames,label,class_name,original_split,base_id,augmentations,sha256,pixel_sha256,phash,mean,std,group_id,flags,class_id,source_id,supplied_splits,supplied_row_count,supplied_split_row_counts,assigned_split,split_group_id,is_original,origin,is_anomaly,image_path
map-proj-v3_2/ESP_033955_2065_RED-0048.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,dark dune,train,esp_033955_2065_red-0048,[],c902f16ed83d1c39b80ac9f7204bbb0d3080a236b63e0dbb8730296c95d4d808,8f65a576e449e149c3e9b6b722a6619882460015fd904d89f9bbb31586637eb6,dbb146d4d992d189,49.11781715150692,21.115461465038987,7c5bd67cd658b091,[],2.0,esp_033955_2065,['train'],1.0,Counter({'train': 1}),val,ff393e6c547ee767,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_033955_2065_RED-0048.jpg
map-proj-v3_2/ESP_033955_2065_RED-0051.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,dark dune,train,esp_033955_2065_red-0051,[],26a5eeee70095fba900cd5135c0954ab237ede19777030fb526e953d20b58c88,a9bfcd0f0d3078773d707bbdc77f17dc98acdc5964546d43212b617156fb5ffd,e7ccd9b3045a92b4,69.06398338799511,25.735837421232745,b47f933c884916ea,[],2.0,esp_033955_2065,['train'],1.0,Counter({'train': 1}),val,ff393e6c547ee767,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_033955_2065_RED-0051.jpg
map-proj-v3_2/ESP_033955_2065_RED-0052.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,dark dune,train,esp_033955_2065_red-0052,[],969b80bf449679cf7f13ab0569cd92936e5fa7d566fa3f04ba896525b555564d,0ca1e2fa095e4836e2779b8057c176a35da0e8b97dad18bc4f8ba03d854ad8b3,d6921af222f606f6,61.04688621941043,32.902689623687344,4dd3c4d01f099b69,[],2.0,esp_033955_2065,['train'],1.0,Counter({'train': 1}),val,ff393e6c547ee767,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_033955_2065_RED-0052.jpg
map-proj-v3_2/ESP_033955_2065_RED-0054.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,dark dune,train,esp_033955_2065_red-0054,[],9db4905ddef778b9c5e326672acea4afb0f5048684ad8a08daf80e54bbe309eb,e095e5ec227b04de3cab0bcd6367c196adcc341a582d41fd0fa2a0fc4045d441,eddcb26ac45892a6,49.91313629218498,14.378030768893224,3f0fe2b69b633511,[],2.0,esp_033955_2065,['train'],1.0,Counter({'train': 1}),val,ff393e6c547ee767,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_033955_2065_RED-0054.jpg
map-proj-v3_2/ESP_033955_2065_RED-0056.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_033955_2065_red-0056,[],0b3ba4288fb53cb443814815fe3368375c643f5ac317a961d9e9ede681e3f2f3,3cf6aece86e49eca7946cdca16f1ef84257df6b8c48ff02db17dbe739c2e8ff2,b020eede72ab89d1,113.73424673484834,21.681344687578,7a32408e260f29fd,[],0.0,esp_033955_2065,['train'],1.0,Counter({'train': 1}),val,ff393e6c547ee767,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_033955_2065_RED-0056.jpg
map-proj-v3_2/ESP_033955_2065_RED-0058.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_033955_2065_red-0058,[],46063bdf845d505e0fa9a0699f2a5613f54bbe00c88364be269356ca8bc913f1,c85d5e7d502014d842afe9f43f35d7712c8794dbf37cbbd501f02a36b7a77593,9e81736a7c6961c3,73.95779075860196,49.13703331246895,ec096fa0671afda3,[],0.0,esp_033955_2065,['train'],1.0,Counter({'train': 1}),val,ff393e6c547ee767,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_033955_2065_RED-0058.jpg
map-proj-v3_2/ESP_033955_2065_RED-0059.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_033955_2065_red-0059,[],33c678085c9eb30fcc8105b52feb0411a9925295fe5d83dd0e00206fe0c6007a,337b3f8d72d58ff1032e9e51063ff2189f965f594b2e8399efe54f85a8749c25,a4a63e1939636bcc,78.91482466184091,55.62086400996222,d4ad4cbe1de30e55,[],0.0,esp_033955_2065,['train'],1.0,Counter({'train': 1}),val,ff393e6c547ee767,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_033955_2065_RED-0059.jpg
map-proj-v3_2/ESP_038343_1785_RED-0013.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_038343_1785_red-0013,[],d0e26cae34ed7fb949f9a74f6073d807ab6a5a7b4ba60e2dc7bb5ee32e5a8184,1bd1db0771d40e4fecf6456521e61769327a50ce588de9631304b9699823188f,c6c3e1290496f2fd,123.75446835762386,17.54510881925805,b9c26fd74bfe3359,[],0.0,esp_038343_1785,['train'],1.0,Counter({'train': 1}),val,04f0a326ae05c42e,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_038343_1785_RED-0013.jpg
map-proj-v3_2/ESP_038343_1785_RED-0014.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_038343_1785_red-0014,[],70a3631bd3d011e6efafa244f549fe11384e1516005cd1a692e7a39f554fa897,6756f43866a9090b9fee5bd22d172fe9a69b40bd549cb63c7e6b64319cbb68ba,8d75704536229afb,128.32581653049738,14.77551878645832,f88e51e9ad61a6f7,[],0.0,esp_038343_1785,['train'],1.0,Counter({'train': 1}),val,04f0a326ae05c42e,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_038343_1785_RED-0014.jpg
map-proj-v3_2/ESP_038343_1785_RED-0019.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_038343_1785_red-0019,[],7fe1fccd58924ea3a3001e696a217163dee9df16f7b5fd33cebf15e914f99fed,11b2c1fe2c76d048fd1d3a8bc66e9c3664a378a4736526ed25a5a9e448004118,83e0b0f1ce59f1e4,95.33730520677676,48.74353176375695,cfea3b22567be06c,[],0.0,esp_038343_1785,['train'],1.0,Counter({'train': 1}),val,04f0a326ae05c42e,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_038343_1785_RED-0019.jpg
map-proj-v3_2/ESP_038343_1785_RED-0021.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_038343_1785_red-0021,[],9e98b4574b3a984e514bce0a1f061da67aec1ee2bc1d2ed59e6e6e7f04fde6c7,6ad8bf993aa9fc739ad7e931869ccc95ebf3b8d6b4fcc6ce84412c9d8a1ebcd4,caa55e43b544b64b,124.8219643307652,18.26198088041434,9cca98d78a51be90,[],0.0,esp_038343_1785,['train'],1.0,Counter({'train': 1}),val,04f0a326ae05c42e,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_038343_1785_RED-0021.jpg
map-proj-v3_2/ESP_038343_1785_RED-0026.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_038343_1785_red-0026,[],465dc672eb9054ff3500b89218fa4004e93b57115dce19d9ad01d1eb66ae4414,057c4d0d9633674d9660494a5237a8d234e1c9c652e66ca707d318271be2cfeb,f307bb2d04f5501e,127.44633119214424,19.269025531413632,ecbe2aa6fe9b0f81,[],0.0,esp_038343_1785,['train'],1.0,Counter({'train': 1}),val,04f0a326ae05c42e,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_038343_1785_RED-0026.jpg
map-proj-v3_2/ESP_038343_1785_RED-0029.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_038343_1785_red-0029,[],d9280a10b96e59becd3f78cbc5238e7730e07ec703eeecfa3e33b29052d283f9,83d64c283f7fc81c5f4c16ee186b705d40dd0d77347e32a20d8ae40a52a69ef5,cd66c66731387c07,74.890178346174,63.62878835853575,c10894f95f54521d,[],0.0,esp_038343_1785,['train'],1.0,Counter({'train': 1}),val,04f0a326ae05c42e,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_038343_1785_RED-0029.jpg
map-proj-v3_2/ESP_038343_1785_RED-0033.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_038343_1785_red-0033,[],fc65c308b7639fa9edededc3c2e9432f73b0f63ca20b62388e49483595ee877b,4c5c0ac75e25c556c338c43866fdedeff549e42c5a05013e1246b69f635c205d,bc7cfcae924b6801,141.9407324031128,18.71055179120094,fa9228da9c5e0c27,[],0.0,esp_038343_1785,['train'],1.0,Counter({'train': 1}),val,04f0a326ae05c42e,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_038343_1785_RED-0033.jpg
map-proj-v3_2/ESP_038343_1785_RED-0042.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_038343_1785_red-0042,[],b4dc4bb76375c6e0b990f38c5667bbcec8c5d17bb8efe46aa494766dfafc6a24,c7f2a4998910a2ff543e86926e13fcdc03f8478ba2defdc2b243edcc2efca358,d24b915b41fc961b,93.72219526868363,56.82185605222863,6c205192adb051f9,[],0.0,esp_038343_1785,['train'],1.0,Counter({'train': 1}),val,04f0a326ae05c42e,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_038343_1785_RED-0042.jpg
map-proj-v3_2/ESP_038343_1785_RED-0054.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_038343_1785_red-0054,[],53e52bcb4a0c9cde3ee723dfed8aba35f708e49dd2f5fcb04554d340f6001b1b,789039c45f2c4a3af15ebfaac3a6c6f086dc3d65bd0ad53afb7fdc09f802c700,83e07869b61eb9c9,101.01826156145084,52.34873103612729,b9cb436aef9b262e,[],0.0,esp_038343_1785,['train'],1.0,Counter({'train': 1}),val,04f0a326ae05c42e,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_038343_1785_RED-0054.jpg
map-proj-v3_2/ESP_038343_1785_RED-0055.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_038343_1785_red-0055,[],b80572a841c594b5368a21d95fa829107629f64b357faa81373771dc9d63c047,83f897d2194289d1883d35d420d575b521934eab343e6660011a07a84d7fa4cf,a9b4b5cc742bb990,119.122183624755,17.092917891007733,34f116c5ea55fd4d,[],0.0,esp_038343_1785,['train'],1.0,Counter({'train': 1}),val,04f0a326ae05c42e,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_038343_1785_RED-0055.jpg
map-proj-v3_2/ESP_038343_1785_RED-0056.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_038343_1785_red-0056,[],33be46a8e5ea0d640eeafb4baae7a17d23e1c79ca9dd1ec15fb17df597f2343d,3f34895a9413274c04bbe0216c4cc734d952c01d9b25895f56bc212bbff1720b,8ec7519ad4da32c6,87.43887907780085,61.65230451157169,a1b0e3cf9990a11c,[],0.0,esp_038343_1785,['train'],1.0,Counter({'train': 1}),val,04f0a326ae05c42e,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_038343_1785_RED-0056.jpg
map-proj-v3_2/ESP_038343_1785_RED-0062.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_038343_1785_red-0062,[],cb77a8b2e290b855b5f57a8453d2651d02834f7b0d8a1cebd8575878745a6ea5,7988afa9a58554568e05dbf25425068dd784a7f0fde59478a8f37a9c36bb9859,e87013dc6f3c6e21,109.57187214966328,17.010667441284962,577e11d202a27c83,[],0.0,esp_038343_1785,['train'],1.0,Counter({'train': 1}),val,04f0a326ae05c42e,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_038343_1785_RED-0062.jpg
map-proj-v3_2/ESP_038343_1785_RED-0070.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_038343_1785_red-0070,[],e69392a008005ac2647826607da08f5269c83c18bb4d201c98d5275ee5a752df,09151c404d72d6c1a582e4de7dd36097f4f9f012f755cbd614eefcce686917ab,d6c2db092c656575,116.9684837664228,26.66317193937566,04839d0f3ff5039a,[],0.0,esp_038343_1785,['train'],1.0,Counter({'train': 1}),val,04f0a326ae05c42e,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_038343_1785_RED-0070.jpg
map-proj-v3_2/ESP_038343_1785_RED-0081.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_038343_1785_red-0081,[],737c47abcd93197b895083c35ec6d2cffbf31c3c9afae631b9b4d84e62eb038e,03996cd3d72431bf33cc0532b868d7b69573fc07b8583ced993cc9b23989d087,9cc6cd8571dc4c66,74.98117564866386,60.91028862439731,ced7499f6dcbbfec,[],0.0,esp_038343_1785,['train'],1.0,Counter({'train': 1}),val,04f0a326ae05c42e,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_038343_1785_RED-0081.jpg
map-proj-v3_2/ESP_038343_1785_RED-0097.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_038343_1785_red-0097,[],16f0512b58d007ff841cc7b2214a27dc6262f25e044d7c897ca3bb9ef231ad25,9dedb961e18080df77652895a2f3b513c6b35cb922d96101516009e67a6a2215,e4f7115554e3d1c4,123.00494866968116,21.017014838708324,a0906143f7cd4e5f,[],0.0,esp_038343_1785,['train'],1.0,Counter({'train': 1}),val,04f0a326ae05c42e,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_038343_1785_RED-0097.jpg
map-proj-v3_2/ESP_038343_1785_RED-0105.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_038343_1785_red-0105,[],00ea4195553ed09b4180e0464658cd050cc85eba0588e65b491c6c552684ffe8,951654d98b31d79864395a343e88d998770d30369a9e63876c89e69ba21139dd,9452a95c6e55daaa,117.32115895903276,20.605836069558084,e568a01405f7a354,[],0.0,esp_038343_1785,['train'],1.0,Counter({'train': 1}),val,04f0a326ae05c42e,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_038343_1785_RED-0105.jpg
map-proj-v3_2/ESP_038343_1785_RED-0111.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_038343_1785_red-0111,[],1734775526be96ffd2d055c29436c78d0662d381053566cd10e43fe5b38a263c,7e84701f58489b0eeb72dbe1fa69f6729fe0c7e542301325b249b2e50d23f836,fceb785f21968904,122.99270313803878,21.02466890957576,4280e6a796463dae,[],0.0,esp_038343_1785,['train'],1.0,Counter({'train': 1}),val,04f0a326ae05c42e,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_038343_1785_RED-0111.jpg
map-proj-v3_2/ESP_038343_1785_RED-0113.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_038343_1785_red-0113,[],aefa8c3e13efb5e92ae24d604e8657a5cb19c1eb06c399f1c46fa6ce464cf5a5,221e9c7fe0c0746322c8541b05123a41b16beab316900fa31eaa7990f10de281,9514fd7f02007fe8,113.6386306739894,28.004730619313275,58439c156655486e,[],0.0,esp_038343_1785,['train'],1.0,Counter({'train': 1}),val,04f0a326ae05c42e,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_038343_1785_RED-0113.jpg
map-proj-v3_2/ESP_038343_1785_RED-0128.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_038343_1785_red-0128,[],93013175bc7fca384ce77896f4417627da65ae9996866eaea495f73e2cc9c26a,73e9642493bc473252f570f558d380b13def19fde7822d7dd442bfd2d075e679,da6914496d6471fc,77.93403714413243,50.30277224005543,a544b47171d49acc,[],0.0,esp_038343_1785,['train'],1.0,Counter({'train': 1}),val,04f0a326ae05c42e,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_038343_1785_RED-0128.jpg
map-proj-v3_2/ESP_038343_1785_RED-0134.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_038343_1785_red-0134,[],d0c6acedb35a732886ae2b175a283e9854b367d16661a7a7f46ce16b1e7436c8,01bdcbb52b57892454b8d76dc7d9ed3add09100142ecad5e73636c1f3af41dec,a41e087b637d4ed8,96.5198626016418,47.71967416389143,a33c5bcfc1b5e99b,[],0.0,esp_038343_1785,['train'],1.0,Counter({'train': 1}),val,04f0a326ae05c42e,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_038343_1785_RED-0134.jpg
map-proj-v3_2/ESP_040664_1050_RED-0002.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,esp_040664_1050_red-0002,[],805d06c436a1bd1bb5532f0a80f86df5318005f19836a4171ee2ea490e5370d4,40676434ca2f5498b39403479749b870d88dbc7cc2a6369c784b6b98b92d677e,ecec1512e24c1bf3,41.69525898037998,11.378317938645656,feed5ee548816b99,[],0.0,esp_040664_1050,['val'],1.0,Counter({'val': 1}),val,146721ebbbcd68c2,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_040664_1050_RED-0002.jpg
map-proj-v3_2/ESP_040664_1050_RED-0008.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,esp_040664_1050_red-0008,[],efb867712f9634dc54f96a37599b782b897cb06a994ef09afd111c53f1997be9,7eda67798e0c112afecd0d88f9ba516bc70aaa2f524ecec48fd19966d69c0cda,f3c6a8996d32a64c,49.02740204545014,10.069025015838552,d847893749b66b63,[],0.0,esp_040664_1050,['val'],1.0,Counter({'val': 1}),val,146721ebbbcd68c2,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_040664_1050_RED-0008.jpg
map-proj-v3_2/ESP_040664_1050_RED-0020.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,esp_040664_1050_red-0020,[],d387736422a0cfda614eb799d1109a267c9060c0dc9fef8403b30e1f80835e35,be99ce93afed732bf94f5577c9dbbabe4457745ff9cd5b3b550325090165c058,e7e849d291b646cc,65.63383725669041,12.845033334146644,ba56b3178597a908,[],0.0,esp_040664_1050,['val'],1.0,Counter({'val': 1}),val,146721ebbbcd68c2,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_040664_1050_RED-0020.jpg
map-proj-v3_2/ESP_040664_1050_RED-0026.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,esp_040664_1050_red-0026,[],6da765977dad0e6665e16481ca3249995f55e5ee3b2f64ea15d722a966614d91,a21c9e767a4c5a72699dbc4ea8ae9edc659c51206f4d438ab0ee70be3ee823a5,d4480a2b15bd2f5f,55.64891614430709,22.50742815748803,526266ba37c49591,[],0.0,esp_040664_1050,['val'],1.0,Counter({'val': 1}),val,146721ebbbcd68c2,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_040664_1050_RED-0026.jpg
map-proj-v3_2/ESP_040664_1050_RED-0028.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,esp_040664_1050_red-0028,[],47c4dfafd51eee361fa3b41924b415cfb2ae83bdb0041ebb4514c2ed4840278e,e900973159c795c25ab70ce73d5454832108d984a68a9c94f2f2154041820033,d6498b752cf4632c,51.464845038716064,26.5570598447899,3997777a0ed4759f,[],0.0,esp_040664_1050,['val'],1.0,Counter({'val': 1}),val,146721ebbbcd68c2,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_040664_1050_RED-0028.jpg
map-proj-v3_2/ESP_040664_1050_RED-0030.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,esp_040664_1050_red-0030,[],0126a2d7909f6ba06a204217463d8f0a7795010edfe11db6cb2445bb88e1db3f,5928a37a9f68e906019dbcf6030571bb3f870925f0394dc7e8165ee039d6da44,d74bad652004367f,48.589803799802056,26.698557870270783,b2aa5fce84c31e66,[],0.0,esp_040664_1050,['val'],1.0,Counter({'val': 1}),val,146721ebbbcd68c2,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_040664_1050_RED-0030.jpg
map-proj-v3_2/ESP_040664_1050_RED-0031.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,esp_040664_1050_red-0031,[],7345d92965177caf6f5a7d1b45cf9d3d91e3b352b1a186d866b50562978f1827,b404ad7d0874170c4494271991c7e62945d2b2ff049a9eaf048d87eadf746903,c44989746c66addb,60.69122241844399,35.81811519112455,bd4f76b6b70231b6,[],0.0,esp_040664_1050,['val'],1.0,Counter({'val': 1}),val,146721ebbbcd68c2,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_040664_1050_RED-0031.jpg
map-proj-v3_2/ESP_040664_1050_RED-0040.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,spider,val,esp_040664_1050_red-0040,[],e56a48d4b9f00dcef119aee11d020648cbbd4eff1f1fdce929868b7507b0f5cb,2466854ce384dbdcf465b4360c5d1c7ba1cb568ca1c13947768754ead3e88d58,89c3f0dc72d46aaa,59.47476178462613,40.31135287288067,b3cee37f2e461039,[],7.0,esp_040664_1050,['val'],1.0,Counter({'val': 1}),val,146721ebbbcd68c2,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_040664_1050_RED-0040.jpg
map-proj-v3_2/ESP_040664_1050_RED-0048.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,esp_040664_1050_red-0048,[],7b219ca8bdd61f61e00d03811c457de9f6df31e217c2d9ed1fda81e17e1894b4,5553b9b12ee2912bde2d70277f5ccbde4f03f027de600a451b048fd4b6106a13,c1c83d07262e3e3f,67.17572629005026,59.69797677434645,38e9f563fa18bcdb,[],0.0,esp_040664_1050,['val'],1.0,Counter({'val': 1}),val,146721ebbbcd68c2,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_040664_1050_RED-0048.jpg
map-proj-v3_2/ESP_046549_1790_RED-0002.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,impact ejecta,train,esp_046549_1790_red-0002,[],33d7c26a7ffaef886f3e00bf3824d59ae3e91ef78661a9e465192932234fda78,960e8907e257053be0927e79d0ecee6efd6e3ddaa19de3a9d433e406a1849ca1,b782599867a36e94,111.62201866909896,35.34909725601698,7c569eddccc100ce,[],5.0,esp_046549_1790,['train'],2.0,Counter({'train': 2}),val,1a05a783ca59cf66,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_046549_1790_RED-0002.jpg
map-proj-v3_2/ESP_046549_1790_RED-0046.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,impact ejecta,train,esp_046549_1790_red-0046,[],663d935cd984bc2f197d92dc6dfb9d03788635288fa95973038aeb582bf3da79,adc6a55cfb4e2434ca59a9fb91510f711462ad6346360b6ccd3b3b0acaf16ee4,a3371b6d86b72223,115.18705971394748,15.758743068690276,d40fee25a12c3404,[],5.0,esp_046549_1790,['train'],2.0,Counter({'train': 2}),val,1a05a783ca59cf66,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_046549_1790_RED-0046.jpg
map-proj-v3_2/ESP_046549_1790_RED-0052.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,impact ejecta,train,esp_046549_1790_red-0052,[],c25f60dfb7e389b1eb00cd58a0bebecbebc61a33e92edb8d2385593a95bbb74d,06eada0931c59f02b5e549aa490bc56ed79a1360d874d5886737858eee43637a,a36c9a336136966d,133.4811465388422,21.563427989312903,92a28e8c24a6fd8d,[],5.0,esp_046549_1790,['train'],2.0,Counter({'train': 2}),val,1a05a783ca59cf66,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_046549_1790_RED-0052.jpg
map-proj-v3_2/ESP_046549_1790_RED-0105.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,crater,train,esp_046549_1790_red-0105,[],a2f51224eff742434ac37c16e9beec9c5f0ce2b305ecadf2024539da0a06a4de,27bb914eae117fa9b07d8e496cae483cf3796a881b5a6b4e7a66f9e28a1031ab,f39eac1913674c94,118.557685963244,27.363610776977325,eb2d3ce4503267d3,[],1.0,esp_046549_1790,['train'],2.0,Counter({'train': 2}),val,1a05a783ca59cf66,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_046549_1790_RED-0105.jpg
